Trial ID,Trial Date,pid,isScienceGallery,screenX,screenY,leftIsTrue,Trial Num,Question,Lie?,Ans,x,y,t
1648,2018-05-27 16:27:18,1343,1,1600,900,1,4,Have you ever seen rugby?,0,1,785,426,3784
1648,2018-05-27 16:27:18,1343,1,1600,900,1,4,Have you ever seen rugby?,0,1,779,412,3799
1648,2018-05-27 16:27:18,1343,1,1600,900,1,4,Have you ever seen rugby?,0,1,772,396,3815
1648,2018-05-27 16:27:18,1343,1,1600,900,1,4,Have you ever seen rugby?,0,1,767,388,3834
1648,2018-05-27 16:27:18,1343,1,1600,900,1,4,Have you ever seen rugby?,0,1,757,371,3848
1648,2018-05-27 16:27:18,1343,1,1600,900,1,4,Have you ever seen rugby?,0,1,744,352,3866
1648,2018-05-27 16:27:18,1343,1,1600,900,1,4,Have you ever seen rugby?,0,1,728,334,3883
1648,2018-05-27 16:27:18,1343,1,1600,900,1,4,Have you ever seen rugby?,0,1,710,313,3900
1648,2018-05-27 16:27:18,1343,1,1600,900,1,4,Have you ever seen rugby?,0,1,692,293,3915
1648,2018-05-27 16:27:18,1343,1,1600,900,1,4,Have you ever seen rugby?,0,1,683,283,3932
1648,2018-05-27 16:27:18,1343,1,1600,900,1,4,Have you ever seen rugby?,0,1,660,262,3948
1648,2018-05-27 16:27:18,1343,1,1600,900,1,4,Have you ever seen rugby?,0,1,636,243,3966
1648,2018-05-27 16:27:18,1343,1,1600,900,1,4,Have you ever seen rugby?,0,1,612,222,3983
1648,2018-05-27 16:27:18,1343,1,1600,900,1,4,Have you ever seen rugby?,0,1,584,202,4000
1648,2018-05-27 16:27:18,1343,1,1600,900,1,4,Have you ever seen rugby?,0,1,559,184,4015
1648,2018-05-27 16:27:18,1343,1,1600,900,1,4,Have you ever seen rugby?,0,1,544,176,4032
1648,2018-05-27 16:27:18,1343,1,1600,900,1,4,Have you ever seen rugby?,0,1,517,160,4048
1648,2018-05-27 16:27:18,1343,1,1600,900,1,4,Have you ever seen rugby?,0,1,487,144,4066
1648,2018-05-27 16:27:18,1343,1,1600,900,1,4,Have you ever seen rugby?,0,1,459,130,4082
1648,2018-05-27 16:27:18,1343,1,1600,900,1,4,Have you ever seen rugby?,0,1,428,115,4099
1648,2018-05-27 16:27:18,1343,1,1600,900,1,4,Have you ever seen rugby?,0,1,395,104,4115
1648,2018-05-27 16:27:18,1343,1,1600,900,1,4,Have you ever seen rugby?,0,1,367,93,4132
1648,2018-05-27 16:27:18,1343,1,1600,900,1,4,Have you ever seen rugby?,0,1,351,88,4149
1648,2018-05-27 16:27:18,1343,1,1600,900,1,4,Have you ever seen rugby?,0,1,319,83,4165
1648,2018-05-27 16:27:18,1343,1,1600,900,1,4,Have you ever seen rugby?,0,1,288,80,4183
1648,2018-05-27 16:27:18,1343,1,1600,900,1,4,Have you ever seen rugby?,0,1,269,80,4200
1648,2018-05-27 16:27:18,1343,1,1600,900,1,4,Have you ever seen rugby?,0,1,237,79,4215
1648,2018-05-27 16:27:18,1343,1,1600,900,1,4,Have you ever seen rugby?,0,1,229,80,4233
1648,2018-05-27 16:27:18,1343,1,1600,900,1,4,Have you ever seen rugby?,0,1,196,82,4249
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,750,830,0
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,762,848,3421
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,756,830,3493
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,754,824,3518
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,753,817,3533
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,751,806,3550
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,749,796,3568
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,747,784,3582
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,746,778,3600
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,745,765,3618
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,743,752,3634
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,743,738,3650
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,741,725,3667
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,741,712,3683
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,740,698,3700
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,740,692,3717
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,739,679,3733
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,739,669,3749
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,739,657,3768
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,740,651,3782
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,742,639,3799
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,742,638,3816
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,743,631,3833
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,745,620,3849
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,745,614,3866
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,746,608,3884
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,748,601,3899
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,748,600,3916
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,749,593,3932
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,750,587,3949
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,751,585,3967
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,751,578,3983
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,752,576,3999
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,752,571,4017
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,753,570,4034
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,753,568,4049
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,754,567,4066
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,754,565,4084
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,755,563,4099
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,755,562,4116
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,755,560,4133
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,755,558,4149
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,755,557,4166
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,755,556,4183
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,755,555,4200
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,755,554,4218
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,755,553,4235
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,755,552,4250
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,755,551,4300
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,755,550,4317
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,755,549,4344
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,755,548,4383
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,755,547,4434
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,755,546,4450
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,755,545,4472
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,755,544,4582
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,755,543,5381
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,756,542,5408
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,756,541,5416
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,756,540,5434
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,757,535,5451
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,759,528,5466
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,760,527,5483
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,760,521,5500
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,760,519,5516
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,760,518,5533
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,759,512,5551
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,758,510,5567
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,758,508,5585
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,757,503,5601
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,756,501,5616
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,756,500,5635
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,756,499,5650
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,755,498,5668
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,755,496,5685
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,755,494,5699
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,755,493,5716
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,755,492,5733
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,755,491,5751
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,755,490,5771
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,755,489,5952
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,756,488,5967
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,765,479,5983
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,775,472,6000
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,787,463,6016
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,793,458,6034
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,806,449,6050
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,818,439,6067
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,834,430,6082
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,845,420,6099
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,860,410,6116
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,862,409,6133
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,878,397,6150
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,892,385,6167
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,905,375,6184
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,910,369,6200
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,912,367,6217
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,913,366,6233
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,915,364,6250
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,916,363,6266
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,917,362,6284
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,918,362,6300
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,919,363,6344
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,919,364,6383
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,919,365,6452
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,918,365,6497
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,916,365,6517
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,906,361,6533
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,900,359,6550
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,885,355,6568
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,865,349,6583
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,839,342,6600
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,810,335,6618
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,778,326,6634
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,745,318,6650
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,713,309,6667
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,698,305,6684
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,668,296,6699
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,640,286,6716
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,613,276,6733
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,588,266,6749
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,563,255,6768
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,550,249,6783
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,525,237,6799
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,500,223,6816
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,473,210,6834
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,445,196,6850
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,431,189,6866
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,402,176,6884
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,372,164,6900
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,342,152,6917
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,312,142,6934
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,283,134,6950
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,255,126,6966
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,243,122,6983
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,217,116,7000
1648,2018-05-27 16:27:18,1343,1,1600,900,1,5,Have you ever been to a hospital?,0,1,193,112,7017
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,750,830,0
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,748,832,1103
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,749,813,1165
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,749,807,1182
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,748,802,1201
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,748,794,1216
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,746,784,1233
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,745,773,1251
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,743,762,1267
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,743,750,1282
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,742,737,1301
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,742,730,1317
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,743,715,1332
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,745,698,1350
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,746,679,1365
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,747,663,1382
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,748,646,1400
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,747,637,1416
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,750,620,1432
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,751,602,1449
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,753,584,1466
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,754,566,1482
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,756,546,1500
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,757,538,1518
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,759,520,1534
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,763,503,1550
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,766,489,1566
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,766,478,1582
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,767,473,1599
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,768,467,1617
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,768,465,1633
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,768,460,1651
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,769,458,1666
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,769,456,1683
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,769,455,1699
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,769,454,1718
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,770,453,1732
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,770,451,1750
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,770,450,1790
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,770,449,1827
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,770,448,2209
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,770,447,2753
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,771,447,3042
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,772,447,3070
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,772,446,3082
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,782,435,3100
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,795,425,3115
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,802,421,3132
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,819,407,3150
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,839,397,3166
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,860,383,3184
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,887,368,3200
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,913,352,3216
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,927,344,3232
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,951,331,3251
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,980,316,3265
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,1003,303,3282
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,1029,286,3300
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,1059,271,3316
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,1092,253,3333
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,1109,244,3349
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,1137,229,3366
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,1169,214,3382
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,1199,200,3400
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,1234,186,3416
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,1253,180,3432
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,1290,167,3449
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,1326,156,3468
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,1364,145,3483
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,1396,136,3500
1648,2018-05-27 16:27:18,1343,1,1600,900,1,6,Have you ever seen Stonehenge?,0,0,1433,126,3516
1648,2018-05-27 16:27:18,1343,1,1600,900,1,7,Have you ever seen a movie?,0,1,750,830,0
1648,2018-05-27 16:27:18,1343,1,1600,900,1,7,Have you ever seen a movie?,0,1,751,847,793
1648,2018-05-27 16:27:18,1343,1,1600,900,1,7,Have you ever seen a movie?,0,1,744,831,847
1648,2018-05-27 16:27:18,1343,1,1600,900,1,7,Have you ever seen a movie?,0,1,741,821,867
1648,2018-05-27 16:27:18,1343,1,1600,900,1,7,Have you ever seen a movie?,0,1,739,813,883
1648,2018-05-27 16:27:18,1343,1,1600,900,1,7,Have you ever seen a movie?,0,1,739,807,900
1648,2018-05-27 16:27:18,1343,1,1600,900,1,7,Have you ever seen a movie?,0,1,738,792,917
1648,2018-05-27 16:27:18,1343,1,1600,900,1,7,Have you ever seen a movie?,0,1,738,775,934
1648,2018-05-27 16:27:18,1343,1,1600,900,1,7,Have you ever seen a movie?,0,1,738,755,951
1648,2018-05-27 16:27:18,1343,1,1600,900,1,7,Have you ever seen a movie?,0,1,741,734,966
1648,2018-05-27 16:27:18,1343,1,1600,900,1,7,Have you ever seen a movie?,0,1,743,710,984
1648,2018-05-27 16:27:18,1343,1,1600,900,1,7,Have you ever seen a movie?,0,1,748,682,1000
1648,2018-05-27 16:27:18,1343,1,1600,900,1,7,Have you ever seen a movie?,0,1,750,668,1017
1648,2018-05-27 16:27:18,1343,1,1600,900,1,7,Have you ever seen a movie?,0,1,753,641,1033
1648,2018-05-27 16:27:18,1343,1,1600,900,1,7,Have you ever seen a movie?,0,1,755,611,1051
1648,2018-05-27 16:27:18,1343,1,1600,900,1,7,Have you ever seen a movie?,0,1,760,581,1066
1648,2018-05-27 16:27:18,1343,1,1600,900,1,7,Have you ever seen a movie?,0,1,766,547,1083
1648,2018-05-27 16:27:18,1343,1,1600,900,1,7,Have you ever seen a movie?,0,1,772,516,1100
1648,2018-05-27 16:27:18,1343,1,1600,900,1,7,Have you ever seen a movie?,0,1,774,501,1116
