Trial ID,Trial Date,pid,isScienceGallery,screenX,screenY,leftIsTrue,Trial Num,Question,Lie?,Ans,x,y,t
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,781,600,4664
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,781,599,4699
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,781,598,4727
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,782,599,4800
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,782,600,4826
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,782,599,4926
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,782,598,4977
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,782,597,4993
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,783,597,5011
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,783,596,5033
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,782,596,5466
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,782,595,5477
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,781,595,5493
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,781,594,5511
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,780,593,5528
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,780,592,5544
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,780,590,5560
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,778,585,5577
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,778,583,5594
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,778,581,5610
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,778,579,5628
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,778,578,5643
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,776,573,5661
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,776,571,5677
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,776,569,5694
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,776,567,5710
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,772,558,5726
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,772,557,5744
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,771,555,5761
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,770,553,5777
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,768,548,5793
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,767,546,5811
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,767,545,5828
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,766,544,5843
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,766,543,5861
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,765,542,5877
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,765,541,5893
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,764,540,5910
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,763,539,5927
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,761,537,5943
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,756,532,5960
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,755,531,5977
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,747,526,5994
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,737,517,6011
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,729,512,6026
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,719,505,6043
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,709,497,6060
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,704,493,6076
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,692,485,6093
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,681,476,6109
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,669,467,6127
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,654,457,6143
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,640,446,6159
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,632,440,6176
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,616,428,6194
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,596,416,6211
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,576,402,6228
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,556,390,6244
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,538,378,6260
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,521,365,6276
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,512,360,6294
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,495,349,6310
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,479,340,6328
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,465,329,6345
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,450,321,6361
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,435,315,6377
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,424,307,6394
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,412,301,6411
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,406,299,6426
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,400,296,6445
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,393,290,6460
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,388,284,6478
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,381,272,6493
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,383,266,6511
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,383,259,6527
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,387,247,6544
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,393,234,6560
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,403,224,6577
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,410,213,6593
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,422,206,6610
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,425,200,6626
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,434,195,6643
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,447,187,6662
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,459,184,6677
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,463,178,6693
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,475,173,6710
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,482,170,6726
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,488,169,6744
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,494,167,6762
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,496,167,6776
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,499,161,6793
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,500,160,6810
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,501,159,6827
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,501,158,6843
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,502,157,6860
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,502,156,6877
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,500,155,6894
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,499,154,6911
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,497,153,6926
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,495,152,6943
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,494,151,6961
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,493,151,6977
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,493,150,6994
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,493,149,7010
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,506,137,7028
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,529,129,7043
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,556,121,7060
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,573,119,7076
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,613,114,7094
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,659,110,7110
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,706,108,7126
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,752,107,7144
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,806,104,7160
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,877,105,7178
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,897,101,7195
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,965,97,7212
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,1028,94,7228
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,1087,92,7244
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,1138,92,7260
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,1189,92,7277
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,1211,91,7294
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,1250,94,7310
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,1287,97,7327
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,1304,99,7344
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,1343,105,7362
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,1367,110,7376
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,1378,112,7393
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,1393,114,7411
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,1,Have you ever made sushi?,1,1,1405,117,7426
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,2,Have you ever met a professor?,0,0,750,830,0
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,2,Have you ever met a professor?,0,0,762,813,924
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,2,Have you ever met a professor?,0,0,767,796,1104
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,2,Have you ever met a professor?,0,0,768,790,1134
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,2,Have you ever met a professor?,0,0,768,788,1151
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,2,Have you ever met a professor?,0,0,766,781,1167
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,2,Have you ever met a professor?,0,0,766,775,1184
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,2,Have you ever met a professor?,0,0,766,774,1200
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,2,Have you ever met a professor?,0,0,765,767,1217
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,2,Have you ever met a professor?,0,0,763,756,1235
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,2,Have you ever met a professor?,0,0,763,750,1251
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,2,Have you ever met a professor?,0,0,762,744,1268
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,2,Have you ever met a professor?,0,0,762,737,1283
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,2,Have you ever met a professor?,0,0,761,732,1300
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,2,Have you ever met a professor?,0,0,761,726,1317
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,2,Have you ever met a professor?,0,0,760,715,1336
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,2,Have you ever met a professor?,0,0,759,708,1352
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,2,Have you ever met a professor?,0,0,758,698,1367
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,2,Have you ever met a professor?,0,0,759,692,1385
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,2,Have you ever met a professor?,0,0,758,681,1400
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,2,Have you ever met a professor?,0,0,759,675,1418
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,2,Have you ever met a professor?,0,0,758,670,1434
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,2,Have you ever met a professor?,0,0,759,659,1453
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,2,Have you ever met a professor?,0,0,759,652,1469
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,2,Have you ever met a professor?,0,0,760,642,1484
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,2,Have you ever met a professor?,0,0,761,636,1501
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,2,Have you ever met a professor?,0,0,761,630,1518
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,2,Have you ever met a professor?,0,0,761,623,1535
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,2,Have you ever met a professor?,0,0,761,622,1553
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,2,Have you ever met a professor?,0,0,761,616,1568
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,2,Have you ever met a professor?,0,0,761,610,1585
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,2,Have you ever met a professor?,0,0,761,605,1601
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,2,Have you ever met a professor?,0,0,762,598,1617
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,2,Have you ever met a professor?,0,0,762,592,1634
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,2,Have you ever met a professor?,0,0,762,591,1650
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,2,Have you ever met a professor?,0,0,761,585,1668
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,2,Have you ever met a professor?,0,0,760,578,1683
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,2,Have you ever met a professor?,0,0,759,576,1700
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,2,Have you ever met a professor?,0,0,758,571,1719
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,2,Have you ever met a professor?,0,0,758,569,1733
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,2,Have you ever met a professor?,0,0,758,568,1752
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,2,Have you ever met a professor?,0,0,758,567,1785
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,2,Have you ever met a professor?,0,0,758,566,1802
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,2,Have you ever met a professor?,0,0,758,565,1818
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,2,Have you ever met a professor?,0,0,757,564,1941
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,2,Have you ever met a professor?,0,0,756,563,2382
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,2,Have you ever met a professor?,0,0,750,557,2401
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,2,Have you ever met a professor?,0,0,736,546,2418
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,2,Have you ever met a professor?,0,0,729,541,2435
1338,2018-05-11 13:30:11,fionapugh.ie,1,1600,900,0,2,Have you ever met a professor?,0,0,709,528,2451
