Trial ID,Trial Date,pid,isScienceGallery,screenX,screenY,leftIsTrue,Trial Num,Question,Lie?,Ans,x,y,t
769,2018-04-13 15:23:42,nasser,1,1600,900,0,2,Have you ever bought a house?,0,1,1047,469,10100
769,2018-04-13 15:23:42,nasser,1,1600,900,0,2,Have you ever bought a house?,0,1,1077,443,10116
769,2018-04-13 15:23:42,nasser,1,1600,900,0,2,Have you ever bought a house?,0,1,1104,414,10134
769,2018-04-13 15:23:42,nasser,1,1600,900,0,2,Have you ever bought a house?,0,1,1118,402,10150
769,2018-04-13 15:23:42,nasser,1,1600,900,0,2,Have you ever bought a house?,0,1,1141,372,10166
769,2018-04-13 15:23:42,nasser,1,1600,900,0,2,Have you ever bought a house?,0,1,1166,347,10183
769,2018-04-13 15:23:42,nasser,1,1600,900,0,2,Have you ever bought a house?,0,1,1189,323,10200
769,2018-04-13 15:23:42,nasser,1,1600,900,0,2,Have you ever bought a house?,0,1,1210,296,10216
769,2018-04-13 15:23:42,nasser,1,1600,900,0,2,Have you ever bought a house?,0,1,1233,275,10233
769,2018-04-13 15:23:42,nasser,1,1600,900,0,2,Have you ever bought a house?,0,1,1243,262,10249
769,2018-04-13 15:23:42,nasser,1,1600,900,0,2,Have you ever bought a house?,0,1,1267,240,10266
769,2018-04-13 15:23:42,nasser,1,1600,900,0,2,Have you ever bought a house?,0,1,1292,217,10283
769,2018-04-13 15:23:42,nasser,1,1600,900,0,2,Have you ever bought a house?,0,1,1317,196,10299
769,2018-04-13 15:23:42,nasser,1,1600,900,0,2,Have you ever bought a house?,0,1,1339,176,10317
769,2018-04-13 15:23:42,nasser,1,1600,900,0,2,Have you ever bought a house?,0,1,1359,158,10332
769,2018-04-13 15:23:42,nasser,1,1600,900,0,2,Have you ever bought a house?,0,1,1368,149,10351
769,2018-04-13 15:23:42,nasser,1,1600,900,0,2,Have you ever bought a house?,0,1,1387,134,10367
769,2018-04-13 15:23:42,nasser,1,1600,900,0,2,Have you ever bought a house?,0,1,1402,121,10383
769,2018-04-13 15:23:42,nasser,1,1600,900,0,2,Have you ever bought a house?,0,1,1418,112,10399
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,750,830,0
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,735,843,12691
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,742,829,12908
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,743,828,12917
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,744,826,12932
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,747,821,12949
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,748,820,12967
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,749,819,12985
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,749,817,13000
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,750,816,13017
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,751,816,13034
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,751,815,13050
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,751,814,13068
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,752,813,13121
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,751,813,13842
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,751,812,13886
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,751,811,13933
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,748,805,13950
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,747,798,13967
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,746,793,13983
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,742,787,14000
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,738,777,14018
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,725,754,14060
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,723,748,14067
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,720,740,14084
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,712,727,14100
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,704,712,14117
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,695,697,14134
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,686,682,14150
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,676,665,14166
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,664,648,14184
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,658,639,14200
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,645,622,14216
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,633,603,14233
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,620,586,14250
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,607,569,14266
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,592,552,14285
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,585,544,14300
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,568,527,14317
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,552,509,14333
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,537,490,14350
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,524,470,14367
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,511,451,14383
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,504,441,14400
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,493,421,14417
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,478,401,14433
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,459,378,14450
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,444,353,14466
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,426,332,14483
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,406,312,14502
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,395,301,14517
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,375,280,14533
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,354,259,14550
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,331,242,14567
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,312,227,14583
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,295,213,14601
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,284,202,14617
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,283,201,14637
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,282,200,14652
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,281,199,14667
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,274,193,14682
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,286,204,15404
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,273,196,15477
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,267,192,15500
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,256,185,15517
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,249,183,15533
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,243,178,15551
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,236,173,15567
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,235,173,15583
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,224,165,15600
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,223,163,15617
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,217,159,15635
769,2018-04-13 15:23:42,nasser,1,1600,900,0,3,Have you ever collected antiques?,1,0,110,106,15850
769,2018-04-13 15:23:42,nasser,1,1600,900,0,4,Have you ever been to a hospital?,1,1,750,830,0
769,2018-04-13 15:23:42,nasser,1,1600,900,0,4,Have you ever been to a hospital?,1,1,732,849,6710
769,2018-04-13 15:23:42,nasser,1,1600,900,0,4,Have you ever been to a hospital?,1,1,747,838,6825
769,2018-04-13 15:23:42,nasser,1,1600,900,0,4,Have you ever been to a hospital?,1,1,752,835,6834
769,2018-04-13 15:23:42,nasser,1,1600,900,0,4,Have you ever been to a hospital?,1,1,759,832,6849
769,2018-04-13 15:23:42,nasser,1,1600,900,0,4,Have you ever been to a hospital?,1,1,771,825,6868
769,2018-04-13 15:23:42,nasser,1,1600,900,0,4,Have you ever been to a hospital?,1,1,783,816,6883
769,2018-04-13 15:23:42,nasser,1,1600,900,0,4,Have you ever been to a hospital?,1,1,796,805,6900
769,2018-04-13 15:23:42,nasser,1,1600,900,0,4,Have you ever been to a hospital?,1,1,812,792,6917
769,2018-04-13 15:23:42,nasser,1,1600,900,0,4,Have you ever been to a hospital?,1,1,1071,539,7117
769,2018-04-13 15:23:42,nasser,1,1600,900,0,4,Have you ever been to a hospital?,1,1,1278,359,7318
769,2018-04-13 15:23:42,nasser,1,1600,900,0,4,Have you ever been to a hospital?,1,1,1457,185,7533
769,2018-04-13 15:23:42,nasser,1,1600,900,0,4,Have you ever been to a hospital?,1,1,1579,50,7749
769,2018-04-13 15:23:42,nasser,1,1600,900,0,5,Have you ever seen Stonehenge?,1,1,750,830,0
769,2018-04-13 15:23:42,nasser,1,1600,900,0,5,Have you ever seen Stonehenge?,1,1,740,853,1385
769,2018-04-13 15:23:42,nasser,1,1600,900,0,5,Have you ever seen Stonehenge?,1,1,740,853,2036
769,2018-04-13 15:23:42,nasser,1,1600,900,0,5,Have you ever seen Stonehenge?,1,1,746,837,3995
769,2018-04-13 15:23:42,nasser,1,1600,900,0,5,Have you ever seen Stonehenge?,1,1,754,826,4018
769,2018-04-13 15:23:42,nasser,1,1600,900,0,5,Have you ever seen Stonehenge?,1,1,763,816,4035
769,2018-04-13 15:23:42,nasser,1,1600,900,0,5,Have you ever seen Stonehenge?,1,1,772,805,4051
769,2018-04-13 15:23:42,nasser,1,1600,900,0,5,Have you ever seen Stonehenge?,1,1,781,794,4068
769,2018-04-13 15:23:42,nasser,1,1600,900,0,5,Have you ever seen Stonehenge?,1,1,786,789,4084
769,2018-04-13 15:23:42,nasser,1,1600,900,0,5,Have you ever seen Stonehenge?,1,1,799,775,4102
