Trial ID,Trial Date,pid,isScienceGallery,screenX,screenY,leftIsTrue,Trial Num,Question,Lie?,Ans,x,y,t
1106,2018-04-29 16:00:41,850,1,1600,900,1,4,Have you ever made a joke?,1,0,915,633,3684
1106,2018-04-29 16:00:41,850,1,1600,900,1,4,Have you ever made a joke?,1,0,916,633,3700
1106,2018-04-29 16:00:41,850,1,1600,900,1,4,Have you ever made a joke?,1,0,917,632,3717
1106,2018-04-29 16:00:41,850,1,1600,900,1,4,Have you ever made a joke?,1,0,918,632,3748
1106,2018-04-29 16:00:41,850,1,1600,900,1,4,Have you ever made a joke?,1,0,906,650,5612
1106,2018-04-29 16:00:41,850,1,1600,900,1,4,Have you ever made a joke?,1,0,917,636,5692
1106,2018-04-29 16:00:41,850,1,1600,900,1,4,Have you ever made a joke?,1,0,922,630,5716
1106,2018-04-29 16:00:41,850,1,1600,900,1,4,Have you ever made a joke?,1,0,933,618,5734
1106,2018-04-29 16:00:41,850,1,1600,900,1,4,Have you ever made a joke?,1,0,939,612,5750
1106,2018-04-29 16:00:41,850,1,1600,900,1,4,Have you ever made a joke?,1,0,953,600,5767
1106,2018-04-29 16:00:41,850,1,1600,900,1,4,Have you ever made a joke?,1,0,962,594,5783
1106,2018-04-29 16:00:41,850,1,1600,900,1,4,Have you ever made a joke?,1,0,974,581,5800
1106,2018-04-29 16:00:41,850,1,1600,900,1,4,Have you ever made a joke?,1,0,980,576,5816
1106,2018-04-29 16:00:41,850,1,1600,900,1,4,Have you ever made a joke?,1,0,992,566,5834
1106,2018-04-29 16:00:41,850,1,1600,900,1,4,Have you ever made a joke?,1,0,1004,557,5850
1106,2018-04-29 16:00:41,850,1,1600,900,1,4,Have you ever made a joke?,1,0,1012,545,5867
1106,2018-04-29 16:00:41,850,1,1600,900,1,4,Have you ever made a joke?,1,0,1023,537,5884
1106,2018-04-29 16:00:41,850,1,1600,900,1,4,Have you ever made a joke?,1,0,1035,527,5899
1106,2018-04-29 16:00:41,850,1,1600,900,1,4,Have you ever made a joke?,1,0,1049,516,5917
1106,2018-04-29 16:00:41,850,1,1600,900,1,4,Have you ever made a joke?,1,0,1055,510,5934
1106,2018-04-29 16:00:41,850,1,1600,900,1,4,Have you ever made a joke?,1,0,1070,497,5950
1106,2018-04-29 16:00:41,850,1,1600,900,1,4,Have you ever made a joke?,1,0,1081,486,5967
1106,2018-04-29 16:00:41,850,1,1600,900,1,4,Have you ever made a joke?,1,0,1099,471,5985
1106,2018-04-29 16:00:41,850,1,1600,900,1,4,Have you ever made a joke?,1,0,1117,458,5999
1106,2018-04-29 16:00:41,850,1,1600,900,1,4,Have you ever made a joke?,1,0,1135,443,6017
1106,2018-04-29 16:00:41,850,1,1600,900,1,4,Have you ever made a joke?,1,0,1149,428,6036
1106,2018-04-29 16:00:41,850,1,1600,900,1,4,Have you ever made a joke?,1,0,1157,420,6051
1106,2018-04-29 16:00:41,850,1,1600,900,1,4,Have you ever made a joke?,1,0,1174,406,6066
1106,2018-04-29 16:00:41,850,1,1600,900,1,4,Have you ever made a joke?,1,0,1193,388,6084
1106,2018-04-29 16:00:41,850,1,1600,900,1,4,Have you ever made a joke?,1,0,1208,376,6100
1106,2018-04-29 16:00:41,850,1,1600,900,1,4,Have you ever made a joke?,1,0,1226,360,6116
1106,2018-04-29 16:00:41,850,1,1600,900,1,4,Have you ever made a joke?,1,0,1231,355,6133
1106,2018-04-29 16:00:41,850,1,1600,900,1,4,Have you ever made a joke?,1,0,1247,340,6150
1106,2018-04-29 16:00:41,850,1,1600,900,1,4,Have you ever made a joke?,1,0,1262,328,6166
1106,2018-04-29 16:00:41,850,1,1600,900,1,4,Have you ever made a joke?,1,0,1277,315,6184
1106,2018-04-29 16:00:41,850,1,1600,900,1,4,Have you ever made a joke?,1,0,1291,301,6202
1106,2018-04-29 16:00:41,850,1,1600,900,1,4,Have you ever made a joke?,1,0,1305,291,6217
1106,2018-04-29 16:00:41,850,1,1600,900,1,4,Have you ever made a joke?,1,0,1314,282,6234
1106,2018-04-29 16:00:41,850,1,1600,900,1,4,Have you ever made a joke?,1,0,1326,270,6250
1106,2018-04-29 16:00:41,850,1,1600,900,1,4,Have you ever made a joke?,1,0,1342,257,6267
1106,2018-04-29 16:00:41,850,1,1600,900,1,4,Have you ever made a joke?,1,0,1355,245,6284
1106,2018-04-29 16:00:41,850,1,1600,900,1,4,Have you ever made a joke?,1,0,1362,238,6300
1106,2018-04-29 16:00:41,850,1,1600,900,1,4,Have you ever made a joke?,1,0,1378,222,6317
1106,2018-04-29 16:00:41,850,1,1600,900,1,4,Have you ever made a joke?,1,0,1384,216,6335
1106,2018-04-29 16:00:41,850,1,1600,900,1,4,Have you ever made a joke?,1,0,1389,210,6351
1106,2018-04-29 16:00:41,850,1,1600,900,1,4,Have you ever made a joke?,1,0,1401,198,6366
1106,2018-04-29 16:00:41,850,1,1600,900,1,4,Have you ever made a joke?,1,0,1415,186,6384
1106,2018-04-29 16:00:41,850,1,1600,900,1,4,Have you ever made a joke?,1,0,1419,180,6400
1106,2018-04-29 16:00:41,850,1,1600,900,1,4,Have you ever made a joke?,1,0,1434,168,6416
1106,2018-04-29 16:00:41,850,1,1600,900,1,5,Have you ever bought a house?,0,1,750,830,0
1106,2018-04-29 16:00:41,850,1,1600,900,1,5,Have you ever bought a house?,0,1,745,840,3106
1106,2018-04-29 16:00:41,850,1,1600,900,1,5,Have you ever bought a house?,0,1,749,823,3168
1106,2018-04-29 16:00:41,850,1,1600,900,1,5,Have you ever bought a house?,0,1,749,822,3183
1106,2018-04-29 16:00:41,850,1,1600,900,1,5,Have you ever bought a house?,0,1,753,811,3202
1106,2018-04-29 16:00:41,850,1,1600,900,1,5,Have you ever bought a house?,0,1,758,804,3217
1106,2018-04-29 16:00:41,850,1,1600,900,1,5,Have you ever bought a house?,0,1,768,791,3235
1106,2018-04-29 16:00:41,850,1,1600,900,1,5,Have you ever bought a house?,0,1,778,781,3251
1106,2018-04-29 16:00:41,850,1,1600,900,1,5,Have you ever bought a house?,0,1,787,769,3267
1106,2018-04-29 16:00:41,850,1,1600,900,1,5,Have you ever bought a house?,0,1,798,760,3285
1106,2018-04-29 16:00:41,850,1,1600,900,1,5,Have you ever bought a house?,0,1,803,754,3301
1106,2018-04-29 16:00:41,850,1,1600,900,1,5,Have you ever bought a house?,0,1,808,748,3317
1106,2018-04-29 16:00:41,850,1,1600,900,1,5,Have you ever bought a house?,0,1,821,737,3336
1106,2018-04-29 16:00:41,850,1,1600,900,1,5,Have you ever bought a house?,0,1,830,728,3351
1106,2018-04-29 16:00:41,850,1,1600,900,1,5,Have you ever bought a house?,0,1,841,721,3367
1106,2018-04-29 16:00:41,850,1,1600,900,1,5,Have you ever bought a house?,0,1,850,714,3384
1106,2018-04-29 16:00:41,850,1,1600,900,1,5,Have you ever bought a house?,0,1,857,709,3402
1106,2018-04-29 16:00:41,850,1,1600,900,1,5,Have you ever bought a house?,0,1,863,704,3418
1106,2018-04-29 16:00:41,850,1,1600,900,1,5,Have you ever bought a house?,0,1,877,695,3434
1106,2018-04-29 16:00:41,850,1,1600,900,1,5,Have you ever bought a house?,0,1,887,688,3450
1106,2018-04-29 16:00:41,850,1,1600,900,1,5,Have you ever bought a house?,0,1,899,682,3467
1106,2018-04-29 16:00:41,850,1,1600,900,1,5,Have you ever bought a house?,0,1,912,673,3484
1106,2018-04-29 16:00:41,850,1,1600,900,1,5,Have you ever bought a house?,0,1,925,667,3502
